Timestamp,Block,Tx_hash,From,From_label,To,To_label,Value_in_USD
2022-08-17 07:12:08,15357302,0x34f2d923e431606ba519af5d047c8ead66e2cbc63536eac405e490df5e541ead,0xda31b972d2793cc4593d1f23d2acae028a4878fb,heavy node,0x4b02708ae8db64b569e9a820db4bc85415f526b6,Bitrefill_Deposit_0x4b02,25.01
2022-08-17 12:13:34,15358654,0x65b472cffe2483ea350582f2ea01f68e18b2dd413844e00d4754955c6972238a,0x867191d6fedfcac55f7cc5ae67cfde15bab2a5ce,,0xa1b4f942455c2327cca3c8939a2dad75e2862961,TH Terminus,16.99
2022-08-17 15:25:29,15359502,0xc216e839a3e00d5971fdfbf9212f499cd46c273eb4179b3e4635a7a5ba0b01a5,0x3a9171c6bf18cef0e155d605d397fc5508755699,,0xf8a7a4ac239ca44d5ab0d4be6a7b02b9a9fcf2ae,,110.53
2022-08-17 23:11:45,15361502,0x1b8245137ed8e816315f4d3fdad77980c51698cabd07681174950fb7e5433e3a,0xc720beefafdb55dda8ab6247ffb054d5a7d72010,heavy node,0xc4af59a2bc42b39b51c9e1ce8bcdfe31bbf6f065,Bitrefill_Deposit_0xc4af,185.77
2022-08-18 00:39:19,15361901,0x4d06955377d816d4517e3215013e8c74d5da59e104aeca1b1cd745e72900889a,0xb96ab9525d339a732db653b2b79aa46a8373ca30,,0x227d73ae8cbebdfc8a04a9e86c2b66b0dd611a3f,0705.eth,38781.07
2022-08-18 04:14:11,15362864,0xb16b3e87e1fe6f2ec5a6580d32af06b4ba137ad05674c065df90c0134cd38990,0x5452f108829a2184cc20aeaaa9ecd39113e6a28f,Hacker (EZU Twitter),0xad58636da65ea34b137f04e5581e95c667b850b9,,458.58
2022-08-18 05:04:22,15363099,0x2d5e73a5eeea97f59f698faac6a9efb0edaf9cbaa2c027c0507cd420bcc9e7b8,0x6051616f402db5e2515c5728f1ace856bf7dc18c,,0xe6af280df7494eed81f81b44ac264af99bea8805,,52.49
2022-08-18 06:25:06,15363457,0xa99a75e1c04a037cdd092d4a160fced06c51864f4bd5b8293f4c4cb5b1e954b3,0xc720beefafdb55dda8ab6247ffb054d5a7d72010,heavy node,0xe33fc120640d09f4a011599030d907ef055273aa,,349.53
2022-08-18 07:48:58,15363797,0x0f8a0452aca6d7638f5c572092339df38bc2029cf3b4a841c6a9976f1cf9bcba,0x0ad389ac1bf292c72f7fe07859878cfe52c072cd,,0x974caa59e49682cda0ad2bbe82983419a2ecc400,Stake.com,6.69
2022-08-18 14:38:38,15365572,0xd2d99234cf4bb1b4daaa081776c081543cdbe56ec49b3652753712376bf5c297,0xb96ab9525d339a732db653b2b79aa46a8373ca30,,0x83640cb33ad5f6169bc178b733f7d5d57aa65a4a,,99.95
2022-08-22 09:01:39,15389363,0xe9ec781a9a3428bebc1e7a15037f8955e965a45ce3ed3a7d4067f42b50e3738c,0xb96ab9525d339a732db653b2b79aa46a8373ca30,,0x83640cb33ad5f6169bc178b733f7d5d57aa65a4a,,35300.21
2022-08-18 17:46:43,15366388,0x68ea7940032946d0905abc5ccd9077450df89430d401765823b7580141c55985,0xda31b972d2793cc4593d1f23d2acae028a4878fb,heavy node,0x42934f18f6a6dd21fa2655dc72e92814813aa3c7,Bitrefill_Deposit_0x4293,38.58
2022-08-18 18:26:23,15366543,0xa1ee100c211f179d3dd186b42e5d800101d528bf0e40a20042b6612f3114e850,0xb96ab9525d339a732db653b2b79aa46a8373ca30,,0xad5e5b69c9fb060a70af162d5d748a1a7245e7be,Binance_Deposit_0xad5e,1500.14
2022-08-18 18:45:05,15366627,0xa89e77dcfa0b5cdc88308591c7fca34fe4051174ea4b519b91e77cf4c15355c1,0xf6eec9487c957012ac305bf214aa616344ad6048,,0x3f84bccd20ab1a209c4b7a2bd6f8ae11e811ea10,KuCoin_Deposit_0x3f84,3397.83
2022-08-18 20:10:38,15367018,0x95ce3b32812e9dc8b70a69aac5876d38a0af13d559855a5090d5ce8b078eeb5a,0x5452f108829a2184cc20aeaaa9ecd39113e6a28f,Hacker (EZU Twitter),0x94740098b608618a406d92e04b013286ddea10cf,,1121.28
2022-08-18 22:03:33,15367525,0xf1c34a4b0c9d08cded3b7c52ca0a4620d384dede1d33f20b94c3affc4dac4538,0xda31b972d2793cc4593d1f23d2acae028a4878fb,heavy node,0xdb67e986075608a65f9e939b3146e84fc94b7dff,Bitrefill_Deposit_0xdb67,77.25
2022-08-18 22:04:53,15367532,0xd40831d6ed3cf0222ba68227e96073b70876e06ac261fcdf7e7a56862fbaea9d,0xda31b972d2793cc4593d1f23d2acae028a4878fb,heavy node,0x98350057e3ba7b6da54ffddf31e6afe15cbf17be,HitBTC_Deposit_0x9835,294.74
2022-08-18 22:07:02,15367544,0x5861ca275e8aeca660a60db17d052d45411a9ef70ae64babb3a29849b065ca29,0xa6bcfadd7997dde7a0777732443cafc327225f5b,,0xf3494a3321b3139a4e7bdb074ca61bc03bf70513,,10111.19
2022-08-19 00:17:38,15368136,0x502deccb6b5cb94938bede56032876420c26353418bb66c8df95e563da9eadef,0xe33fc120640d09f4a011599030d907ef055273aa,,0xd5eab5726bcd05a62becc74bdac5df9c7fa93622,Sellix: Payout (Deposit),476.1
2022-08-19 01:30:59,15368429,0xfba6770f2ba85109df524a45e23adc7d2e39b6341ea591c3d294ba540f9e9e3b,0xad58636da65ea34b137f04e5581e95c667b850b9,,0x80b9e6580b27045deb796e510819666b1090f4f8,,468.99
2022-08-20 05:11:31,15375696,0x5844266284ada0b5e5eb0f93a62537b0b6b914cc3fc96cb295d77f07e68d7096,0xad58636da65ea34b137f04e5581e95c667b850b9,,0x80b9e6580b27045deb796e510819666b1090f4f8,,367.27
2022-08-19 02:05:56,15368591,0xb0322cf8dc2c2a03159e225339f9dbfff634974b6116a7f7849dd3394b987e2e,0xc81d955d3e441a6bad846d073e78006fd2e20dd4,,0x9c068d05b1254380fd063f74bbf708bdb9b31b72,Coinbase_Deposit_0x9c06,25.88
2022-08-19 02:42:44,15368775,0xa9846072c9592e8c9ef086ccd6a7636c6df89b125dcf306a138689f2c3bb236f,0xad58636da65ea34b137f04e5581e95c667b850b9,,0x01c59e534c29e7fbd0fbe81c96ccfe8f688d9492,,116.5
2022-08-19 03:10:36,15368902,0xfcaccfdee3e1f206c0c3483c646a616a0426cab338c1591854a19492bd59b213,0xad58636da65ea34b137f04e5581e95c667b850b9,,0x57e46ee529baaf0cce87bef81304d97d80713e6f,,116.72
2022-08-19 11:49:57,15371110,0xa36332d3a64334ab0f74ea8ae2678f7ece9aabda6dbeec0accf9d14ceaf4d744,0x01c59e534c29e7fbd0fbe81c96ccfe8f688d9492,,0x09b9335cf3b7dd0603192f53ea4793b52cdc41a5,,111.17
2022-08-20 01:08:27,15374643,0xf8219ca6edd3653282e15dbacc3bc91ab1def86c750313036256df6e63f15cfd,0x09b9335cf3b7dd0603192f53ea4793b52cdc41a5,,0xc5cb46c765714c42d36780ce6d713f273c67d17c,Coinbase_Deposit_0xc5cb,110.89
2022-08-20 02:15:43,15374938,0x79891999f3b31a839159f750a90fd1e498652c850529c60f6bc794d3793990e3,0xc720beefafdb55dda8ab6247ffb054d5a7d72010,heavy node,0xff806f34cca35a3025578583c6379974e86da2e8,Bitrefill_Deposit_0xff80,30.22
2022-08-20 04:01:34,15375375,0x262d9a960059042bd34e406d249f6ec8dd2a3bf0bfaa361b105f2008aa1a0545,0xad58636da65ea34b137f04e5581e95c667b850b9,,0xcd8ee309e85464e3fdea43450723ef46a7dbd251,Coinbase_Deposit_0xcd8e,181.08
2022-08-20 03:56:54,15375360,0x6144f86654bc78760f89ef6c67a9e13f3571987e3a0ba42ae48141bf8546f69e,0xad58636da65ea34b137f04e5581e95c667b850b9,,0xcd8ee309e85464e3fdea43450723ef46a7dbd251,Coinbase_Deposit_0xcd8e,100.73
2022-08-20 06:12:11,15375982,0x1bc05edf439991e9ce1685d174457fe65b597156a1e6c52299ceaa4d3a39a0a4,0x80b9e6580b27045deb796e510819666b1090f4f8,,0x952fe88d35fc1913686f203ebe9adfafb4daa8da,,99.96
2022-08-20 06:52:49,15376165,0x8ac92220a068adf092b80cf208bea816f755b1a04cae10e360257bc338a5afaa,0x952fe88d35fc1913686f203ebe9adfafb4daa8da,,0xe58d2219b808c2587590a560905646b8c453ed82,,99.71
2022-08-20 06:56:56,15376180,0xed3419d812f7b7b24f1b78a2d2565e6bbf6f423430ac8267a89155f2fc0095a3,0x80b9e6580b27045deb796e510819666b1090f4f8,,0x98a8149892153992d8230a4057534fda4cc1e5da,FixedFloat_Deposit_0x98a8,24.86
2022-08-20 12:27:51,15377615,0x14be82eeff2f46e1f79a2668efd14df25b3be35be782f6a1dc353ea2a4f53730,0x174f0d32a7e8b4d910adb0f551516b0aa6c3a4fd,,0x691341f4fb2380de66ad91606a1d9d624a24cf1f,Coinbase_Deposit_0x6913,10.57
2022-08-20 21:31:32,15379991,0x07603a70e367c277168a568812bb56220b77fec0b1212c356a7cb63dd7589643,0xe58d2219b808c2587590a560905646b8c453ed82,,0x4d485f9b93b4e3fa1eb150c8bbfbe1a842a36a7d,Bitrefill_Deposit_0x4d48,31.65
2022-08-21 01:01:22,15380947,0x98d0bfa0ec57badda76037fb03dfdd424b5729f68428fdb70ca55c214153d66b,0x80b9e6580b27045deb796e510819666b1090f4f8,,0x33ba67c6e8c8acaa3e3c9b28a8eff19018a1c06f,,484.82
2022-08-21 02:09:34,15381248,0xaa67d4b83337f121664b556e495e994edb52e48aa55f4ba0339801ef949070fc,0xc720beefafdb55dda8ab6247ffb054d5a7d72010,heavy node,0xab47564c7f7d21976ad1e241c4823a8d1f365e12,Bitrefill_Deposit_0xab47,106.6
2022-08-21 02:37:34,15381370,0x67805c13f7545c0b034ddd4d7ea5c45a55fd043e63e95593753cec5b7970992d,0xc720beefafdb55dda8ab6247ffb054d5a7d72010,heavy node,0x77151837969026502eb5249be609f47c9766f470,Bitrefill_Deposit_0x7715,32.03
2022-08-21 02:40:39,15381390,0xbbceb2ef3aed0f46abff6691e2a09b75305cfebd79e2be7c567ab1ccd7ebfd4e,0xc720beefafdb55dda8ab6247ffb054d5a7d72010,heavy node,0xf3ca681be140f50b98a6d6ddabe0971b6c8550b2,Bitrefill_Deposit_0xf3ca,53.35
2022-08-21 03:54:57,15381685,0x5f164018edafd96f75f0673ba7b9d266afcfc6d136d9f7ec2daad5668830f661,0x2fa97a5cc7bf91e8f9bbede7859c67426f0eb647,,0x8f5333b84abae428dab56dab2033f49790e33eb5,,170.24
2022-08-28 03:17:56,15425476,0xd12dccf2af006c60eeaeb7925ffb4c22d0ff40c6b3429929936d7b219040dc16,0x2fa97a5cc7bf91e8f9bbede7859c67426f0eb647,,0x8f5333b84abae428dab56dab2033f49790e33eb5,,292.6
2022-08-21 04:55:05,15381958,0xdcc389fe0003c8d4f7a6ffe206449110ec8c07f508520e4de711319c1cac3c4f,0x8f5333b84abae428dab56dab2033f49790e33eb5,,0x219fae080888d47ba88559bc7c85a182ea0f1819,Bitrefill_Deposit_0x219f,26.8
2022-08-21 05:08:27,15382013,0x320bf2f052618f291787660bb2c0da591768a0a033d70ed2c346b58b9a1c69fa,0x80b9e6580b27045deb796e510819666b1090f4f8,,0x3e98e108bc3bebd83d44e0cf411dbf0e5052425e,,1396.1
2022-08-21 05:09:21,15382018,0x03e479b9b2089f438341b928a7f8f9c7e7960efa5f7ccf70e457ee714ba37bd7,0x80b9e6580b27045deb796e510819666b1090f4f8,,0x3e98e108bc3bebd83d44e0cf411dbf0e5052425e,,48.42
2022-08-21 05:12:52,15382036,0xa0e103a1631745c8b93545d9384acad3f646102a273398ecfb8a993ec321f340,0x3e98e108bc3bebd83d44e0cf411dbf0e5052425e,,0xc0c6083f5bf4901c503b3fe77109f12618ec9cfd,,5364.41
2022-08-21 06:04:52,15382279,0xba9cc7bf6acb6d779efe2b53ed76816b9a6f4c2d500a2a65c9814976173106df,0xc0c6083f5bf4901c503b3fe77109f12618ec9cfd,,0x7d5a373b75c72afadc6b99486e45f2ce938de677,FixedFloat_Deposit_0x7d5a,6429.98
2022-08-22 00:00:46,15387035,0xff7d61ff349aa6e37997d7b1cdd61f9caebfd69dc7f96ee1337dc2b3dac16b01,0xe58d2219b808c2587590a560905646b8c453ed82,,0xeaf56542999f658f142f1ab0979c20a6dc2d264e,,72.33
2022-08-22 00:06:30,15387061,0x2087390deaa67e99bf0dde605031edb68414cd91f9cc6daef3803cd88c7b0f4c,0xe58d2219b808c2587590a560905646b8c453ed82,,0xa6b71699410484d91b3aa69f0ed0556f3a9144a2,Stake_Deposit_0xa6b7,21.0
2022-08-22 00:22:28,15387134,0xf24863b3fbf7476678103b3bb55fe31ad747d407af22eeb41414954dc60d5c8b,0x33ba67c6e8c8acaa3e3c9b28a8eff19018a1c06f,,0xd5eab5726bcd05a62becc74bdac5df9c7fa93622,Sellix: Payout (Deposit),551.8
2022-08-22 01:27:16,15387399,0xa850d02dbb79fdea73d01b58245ab00b231aa07f692dd793bceae7b0be933462,0x94740098b608618a406d92e04b013286ddea10cf,,0x822ae9a5cc40d6b1b522fb04be5df37d679a3049,,101.98
2022-08-22 01:30:53,15387414,0x75203d198c3346fcc7d744ba1294759f3a2aa6fbcf8754bb4b2c3488e9ff5587,0xe58d2219b808c2587590a560905646b8c453ed82,,0x046b6b932595791de734dd06755b7c4f9cc4a663,Bitrefill_Deposit_0x046b,21.21
2022-08-22 03:10:57,15387849,0x03b6e76f501b343465c12c6e570e67b4f1896912a198081facc5de10ccdd8007,0xe58d2219b808c2587590a560905646b8c453ed82,,0x0f9e7143b7c52fcd29b78edadc18ba3cec21da0e,Bitrefill_Deposit_0x0f9e,21.13
2022-08-22 03:47:04,15388011,0xeb6d59030cd05f91c97036eaa7251274e16f56ff3b1d4ebf930c3f46ea8aff8b,0xeaf56542999f658f142f1ab0979c20a6dc2d264e,,0xa6b71699410484d91b3aa69f0ed0556f3a9144a2,Stake_Deposit_0xa6b7,423.46
2022-08-22 04:45:57,15388256,0x379c3451d1adbd78653cfbd0051809eb4588b44e9eb5a9a6269cdb4dd7154b72,0xc720beefafdb55dda8ab6247ffb054d5a7d72010,heavy node,0x57861ff06a263eed38324a1737e1d654ce3029a8,Bitrefill_Deposit_0x5786,57.13
2022-08-22 07:11:05,15388901,0x5c5ed12f235d421c8bb8d8952cfb37d0fa0d2de99aa38990dda3673192c63e13,0xeaf56542999f658f142f1ab0979c20a6dc2d264e,,0x8173c67c891808178062217ca57c65ffdb0dc592,HitBTC_Deposit_0x8173,156.54
2022-08-22 22:22:07,15392872,0x1b73865e62be5f8aad1c6fd7ccf411824fa387fa10bd8daaed3a4bb78541cae1,0x8f5333b84abae428dab56dab2033f49790e33eb5,,0x2b000a82d177f9fe866a9689a6f644b09c6ed05d,Bitrefill_Deposit_0x2b00,26.76
2022-08-23 00:20:33,15393404,0x28f0b0166d01511b39f854feb01e9c337291f8df9f17999aa7ad5101b49c7b68,0x822ae9a5cc40d6b1b522fb04be5df37d679a3049,,0xd5eab5726bcd05a62becc74bdac5df9c7fa93622,Sellix: Payout (Deposit),347.8
2022-08-23 02:21:08,15393942,0xd2c53732318543e6087cf1135c4019c7107a1244d2eb7b3292d6ce4a1a1a8cf6,0xc720beefafdb55dda8ab6247ffb054d5a7d72010,heavy node,0x7c4380370b8e6a1733aa8869e91c8e54c4c03146,,471.95
2022-08-23 03:31:50,15394242,0x40926122dab5836bcca892defc4569d2df95242c3d8b5a613d44f3e3d69b3d84,0xc720beefafdb55dda8ab6247ffb054d5a7d72010,heavy node,0x7c4380370b8e6a1733aa8869e91c8e54c4c03146,,52.19
2022-08-23 03:42:38,15394293,0xc474001cd0f4013bcce3bc100431bd9edeb4bf82323e457998a36681c44a281f,0xc720beefafdb55dda8ab6247ffb054d5a7d72010,heavy node,0x7c4380370b8e6a1733aa8869e91c8e54c4c03146,,1046.44
2022-08-24 16:17:52,15403895,0xb0914819df8a0e1856061b877415dabfb9cd6de775590957083e6b88e0a49dd6,0xc720beefafdb55dda8ab6247ffb054d5a7d72010,heavy node,0x7c4380370b8e6a1733aa8869e91c8e54c4c03146,,758.35
2022-08-23 02:35:55,15394005,0x1d38272d794104505263cdb0581f50973aac6c2cb12699d56ccd31097c232ddb,0x7c4380370b8e6a1733aa8869e91c8e54c4c03146,,0x99135741b9a4b10652f8f4d8dfb8a995991d6eb8,Binance_Deposit_0x9913,471.56
2022-08-23 03:45:12,15394302,0x8cb93d9177204a40bb7ab40333e79ccdf6654b64e55726fa2dcd1e6b65701189,0x7c4380370b8e6a1733aa8869e91c8e54c4c03146,,0x99135741b9a4b10652f8f4d8dfb8a995991d6eb8,Binance_Deposit_0x9913,1098.41
2022-08-25 03:57:38,15406924,0xc90b2cb674be3fc339072e929fda6156f8e401302e5d99859dd80c874acb14bf,0x7c4380370b8e6a1733aa8869e91c8e54c4c03146,,0x99135741b9a4b10652f8f4d8dfb8a995991d6eb8,Binance_Deposit_0x9913,757.91
2022-08-23 03:46:48,15394309,0x04d42c65d6aa0de6b2232913aad9408d1c87a6b02c58d505a69a01bb394ce85f,0xc720beefafdb55dda8ab6247ffb054d5a7d72010,heavy node,0xce6a7c0d148ab7496160ed131c4a3782507aa6ef,Bitrefill_Deposit_0xce6a,32.18
2022-08-23 16:09:02,15397607,0xe035a641053b19cf29f1866f4105c0aa81471dd87929f50cc385ee880baf8874,0x227d73ae8cbebdfc8a04a9e86c2b66b0dd611a3f,0705.eth,0xd6ceca02d762d69c467683247480e746a8eee91e,,195.01
2022-08-23 17:08:10,15397869,0x6f986d176dadfec88eda406328203b157c2e352d5985970074fd192d41bf5059,0x6051616f402db5e2515c5728f1ace856bf7dc18c,,0x7603e628fc2ed139891db659e9bb86d022e904ef,Coinbase_Deposit_0x7603,310.94
2022-08-23 17:33:58,15397982,0x463e94dd66508e5e578c85b1bb9f5ed6d640155b8d32fbbe36ea1524647b23a0,0x81102b9c16d73c33d73bb1bef5f5f7cbab41d670,,0xf810583460e7f5b31fa7efaa400ba7a24b653f5f,,3.12
2022-08-23 20:52:22,15398853,0x06169891fe2a07e4be39b23f2e5b25316ac7df54c88fe62df8d0a92d61f3259f,0x8f5333b84abae428dab56dab2033f49790e33eb5,,0xf0b3c4b505a35536db983bd06507c9ee24469af3,Bitrefill_Deposit_0xf0b3,51.57
2022-08-23 20:56:45,15398877,0x5b4f6358494333c0fee224063c994dcca3aeaeade8e714010306a0f20b96215b,0x8f5333b84abae428dab56dab2033f49790e33eb5,,0xdbd4303a2993e444a0b8cc3732cc38fff279e309,Bitrefill_Deposit_0xdbd4,10.32
2022-08-24 11:52:46,15402763,0x139c018c5b950468440a53ff9a43f1109789436b6c6c3c20f6ff907fb980f502,0xc720beefafdb55dda8ab6247ffb054d5a7d72010,heavy node,0x60075ae886c16881d6415d2d769afb2c8d67ab33,Bitrefill_Deposit_0x6007,205.98
2022-08-24 20:27:16,15404977,0xaa5491e99c8e2b7b8acb2318d766ef274423b472ffa1363acbc3c26bf40b2ded,0x94740098b608618a406d92e04b013286ddea10cf,,0x0ced9d7fa76e15e57eba3428ce17e64cf5c673c6,,1017.37
2022-08-24 20:31:39,15405001,0x9c099f60787a99b7001a44c8ad466e9d030077bd9ed41d24b5c3d5ec249ee96f,0x0ced9d7fa76e15e57eba3428ce17e64cf5c673c6,,0xdf528e01f12654d5ebd26410b42fbdf17ed9a995,Kraken_Deposit_0xdf52,1015.66
2022-08-24 22:24:47,15405538,0xbea92a2e78b3e66bec865519a12e6be4e777667f2ba1f8016f16d2c2660daceb,0x5452f108829a2184cc20aeaaa9ecd39113e6a28f,Hacker (EZU Twitter),0x815ccd044cddde9aaf5a797d4c06a8d3fec2d41e,Stake_Deposit_0x815c,1698.91
2022-09-01 04:08:59,15450704,0xd9ea5e77d36f07bf4fb61e6630e9a5567cc4da382b85c164c4fd04b75e5f35e3,0x5452f108829a2184cc20aeaaa9ecd39113e6a28f,Hacker (EZU Twitter),0x815ccd044cddde9aaf5a797d4c06a8d3fec2d41e,Stake_Deposit_0x815c,1636.25
2022-09-01 04:17:05,15450735,0x81d64552250152d7280e2384ab73276354558f6f341926b33372c3248ad00723,0x5452f108829a2184cc20aeaaa9ecd39113e6a28f,Hacker (EZU Twitter),0x815ccd044cddde9aaf5a797d4c06a8d3fec2d41e,Stake_Deposit_0x815c,1744.44
2022-09-01 04:25:53,15450760,0xc865954e76073a67c4944340c2e384e5655def67c4f9754b47fa454f4c11cab7,0x5452f108829a2184cc20aeaaa9ecd39113e6a28f,Hacker (EZU Twitter),0x815ccd044cddde9aaf5a797d4c06a8d3fec2d41e,Stake_Deposit_0x815c,2168.2
2022-08-25 00:35:47,15406068,0x10f61f95964e61f4cdc41fd51fe466d169c9ba06ef104793d9c190bc0f6d8bed,0xdc606fc1032dc03cf959c7b46587bb9e953af6eb,,0x7603e628fc2ed139891db659e9bb86d022e904ef,Coinbase_Deposit_0x7603,40.77
2022-08-29 18:33:59,15435693,0x9539090bac1e6f7facdc3b523fd06273b0a1b971b10be779d5e5d06e856677a8,0xdc606fc1032dc03cf959c7b46587bb9e953af6eb,,0x7603e628fc2ed139891db659e9bb86d022e904ef,Coinbase_Deposit_0x7603,26.14
2022-08-25 11:25:20,15408840,0xb50afac5fc3909ee41aab01d05b6d170a93be0038674e95c2122c9a97c0f1957,0x7cc894f6732eb8a4dcc0bae5ad6d8d345d569ba4,,0xc3bff9ba5686e89ec588d44ec8185460495abe55,FixedFloat_Deposit_0xc3bf,154.6
2022-08-25 20:03:54,15411048,0x7cdc178eae591e81d3f4478047de147b628673afc59fd4685740ae4850404b98,0xf810583460e7f5b31fa7efaa400ba7a24b653f5f,,0x81102b9c16d73c33d73bb1bef5f5f7cbab41d670,,2.99
2022-08-25 23:12:18,15411895,0x266bb06d52b597aa461459e701fe447c0afd0161936dac1de45070a5d0733884,0xc720beefafdb55dda8ab6247ffb054d5a7d72010,heavy node,0xa13735521b6a8828cf8b4ad503b71187a6cb816b,Bitrefill_Deposit_0xa137,47.61
2022-08-25 23:15:52,15411917,0x375d132224f5571087caf323e313d777c02ea626a8d4c7d50da76eaae7bd10d5,0xc720beefafdb55dda8ab6247ffb054d5a7d72010,heavy node,0xc747ba67dc7a5fab88ec470e6a2281458423f2f9,Bitrefill_Deposit_0xc747,100.5
2022-08-26 00:59:22,15412352,0x7a21145a3995df6fe4853a6e1cdaf3afddd6ce7ef5b6f0a259dfe948b8d4eba4,0xc720beefafdb55dda8ab6247ffb054d5a7d72010,heavy node,0x25483797ffff256122c732fc6650001c90bb486c,Coinbase_Deposit_0x2548,203.08
2022-08-26 17:32:01,15416687,0x03f626dc3b19a94496ab811c2a82444e7c029d85a124ab9bfeef66fa76a61472,0xc81d955d3e441a6bad846d073e78006fd2e20dd4,,0xf1eed09b6f171693c959721804cf8651075eb771,Coinbase_Deposit_0xf1ee,126.45
2022-08-26 19:50:17,15417270,0xc8b563a39ad8221cac32a72beb7e1f03b812a65233cbb8c301094a72ed130555,0x1d8c56292b289eb1ee0c6e4b832ac3c5078475e3,,0x0000000000000000000000000000000000000000,Null Address,19.65
2022-08-27 19:34:05,15423449,0x7863e7a7d94ef10de1b75f004ffe3555a38312fc5008afae5b1243b69ad65588,0x81102b9c16d73c33d73bb1bef5f5f7cbab41d670,,0x7ee27b3251e063111e6bce454c1bf1cbf5b3bbb8,,25.88
2022-08-27 20:24:23,15423676,0x72f069b5416b99051d2abf255dfc06e626f459fbf2024972f65897177d03e5e2,0xaa8ca0f039641cf5142c2bde15fdea25909f912d,,0xd5bfa9fae339f60166c9c92040aef1f9fb71683b,FixedFloat_Deposit_0xd5bf,169.93
2022-08-27 20:26:45,15423691,0x4201675f684a1f303c12723e8b49a11406be40880ddf547e07e41dd7764d17f1,0xaa8ca0f039641cf5142c2bde15fdea25909f912d,,0x56b080ac76f167c71d60eae718808795b53edb49,FixedFloat_Deposit_0x56b0,3823.76
2022-08-28 01:06:19,15424881,0x85ed8c96aade7b780be07500de1379e096ffe267275be9f0d529a5a6d0e0b526,0xc81d955d3e441a6bad846d073e78006fd2e20dd4,,0x318417e0d99a186d16326bd1b74b43adccde080b,,4.03
2022-08-28 02:22:21,15425211,0x483dd1607a46b3952d2cead5eb11101ccd01e662defc50409e6b1dde8ef092ab,0xc81d955d3e441a6bad846d073e78006fd2e20dd4,,0x318417e0d99a186d16326bd1b74b43adccde080b,,1852.34
2022-08-28 01:15:02,15424925,0x0c693fe206b092fcf8c8514a9427bf5a96ed915ca49a5c389141cd53b5ab94a0,0x7ee27b3251e063111e6bce454c1bf1cbf5b3bbb8,,0x85a1a63a02e186b09269a2b98f6701a77c5681f6,,25.62
2022-08-28 01:15:02,15424925,0x0c693fe206b092fcf8c8514a9427bf5a96ed915ca49a5c389141cd53b5ab94a0,0x7ee27b3251e063111e6bce454c1bf1cbf5b3bbb8,,0x6c8dd0e9cc58c07429e065178d88444b60e60b80,Coinbase: Commerce Fee,0.26
2022-08-28 01:50:18,15425073,0x67a2256f7ccd479b53ec43e88d48fdc225778d47a09c2025a959b7ad780f064d,0xc720beefafdb55dda8ab6247ffb054d5a7d72010,heavy node,0xbb6768294b17c87e81a4f9eabc9e6743d2a2c167,Bitrefill_Deposit_0xbb67,34.09
2022-08-28 04:32:46,15425738,0xf514f08443a831c54b85813f9173824fa6e9e7fa57eccc0e668bf6c0d9df0820,0x7cb20568a50db42b40da140a0a785ae6b7684ea3,,0x0bd603c6606f398b4e2bbd5bab22ac297d5f4272,,914.69
2022-08-28 04:42:27,15425777,0x88cc86c880c1d608ad4abd70ae7f15a89b92a92089c743556254d39ebb49d703,0x0bd603c6606f398b4e2bbd5bab22ac297d5f4272,,0xe291cc3e5b9e0c9b37c9fbdd549abf3b5c0ad342,TH Terminus,914.34
2022-08-28 04:48:27,15425816,0xca378da5d1e81efc477dcfca3f320903d12901428ef4b955d454dbba530842fa,0x7cb20568a50db42b40da140a0a785ae6b7684ea3,,0x60745b7795bb87174aed484833a8b0a5c8b42af3,,1084.8
2022-08-28 04:59:16,15425863,0x0da19e7c25c70292a5eb3ac656eb90278517959634c42d24b080f84fc5e8e223,0x60745b7795bb87174aed484833a8b0a5c8b42af3,,0x223d56f275627384b8f303b438a2c96beee66ae1,,1086.41
2022-08-28 05:29:29,15425990,0x55c884d89f3584827170efa866b99a66d141caa871751bb1c17c1f9c73bff202,0x223d56f275627384b8f303b438a2c96beee66ae1,,0x57db3f5c6922e639f8310a0b62da0f1ed689de4a,,2287.68
2022-08-28 05:29:29,15425990,0x55c884d89f3584827170efa866b99a66d141caa871751bb1c17c1f9c73bff202,0x57db3f5c6922e639f8310a0b62da0f1ed689de4a,,0x6976e65a31524b72453f40be0125727997e27253,TH Terminus,2287.68
2022-08-28 06:42:53,15426294,0xd909dff34e970de4a45924ec0d2d3d82374d77ea628006029b0343abfd78047c,0xc720beefafdb55dda8ab6247ffb054d5a7d72010,heavy node,0x0f6a4f36a8047a7e33c6135b347aec74fb1c96c7,Coinbase_Deposit_0x0f6a,284.02
2022-08-28 15:07:58,15428510,0xdb09800c0879ef3416488f6682b83ade58ec870a3d4531f75b86726b731629ae,0x5452f108829a2184cc20aeaaa9ecd39113e6a28f,Hacker (EZU Twitter),0x6c49da594378148b7f05e00d11105ce73f34ab8d,,109.4
2022-08-28 15:07:58,15428510,0xdb09800c0879ef3416488f6682b83ade58ec870a3d4531f75b86726b731629ae,0x6c49da594378148b7f05e00d11105ce73f34ab8d,,0x6976e65a31524b72453f40be0125727997e27253,TH Terminus,109.4
