Timestamp,Block,Tx_hash,From,From_label,To,To_label,Value_in_USD
2023-01-14 04:53:23,16402778,0x588517fda91a19424bc3caf7bc9d4f3a3cd23a931de4b2c1df2782468e85e82e,0xab9e793b87ab2cab13b05b80a444464852eb4d30,Harmony Bridge Hacker 130,0xd21c356b252212297f55187c4d3d001f1278c5ff,Harmony Bridge Hacker 136,620000.0
2023-01-13 21:40:47,16400622,0xae86a9ae1cd7d808921d9ac812b7ed86d23288d278de91e33177ca6db2ee1885,0x65eeeaadfa824a0082130bf0a1293c4b174d9ab3,Harmony Bridge Hacker 213,0x486d03861ce53f689fe0ca1844d3aacf385f5645,Harmony Bridge Hacker 58,147996.51
2023-01-13 21:40:59,16400623,0x814616c452e311efb2235fe58a1e66c1692cac21e57e5a3dc9dfc294d63cc90e,0x03902b9bae34339fcc25ac1a6a2567f279bf66c9,Harmony Bridge Hacker 35,0x12c21e4f3e9eb054f6efdb188c74bc0a22a89a07,Harmony Bridge Hacker 36,199998.45
2023-01-13 21:41:11,16400624,0x58716fb8c823e817cde7b8c804ae7e569761ae3940059a1cc8adff951ea9ff87,0xc76445564d6c2b31d8cfdf1c1b618d8b02468f09,Harmony Bridge Hacker 218,0xf1462e62c0c6debfb19d3dd5b47afd9707ab954a,Harmony Bridge Hacker 219,190000.0
2023-01-13 21:41:47,16400627,0x5133f2244972bf3d5fa31823d42d99928e64da9174d44f4382ebd50146ac6715,0xc76445564d6c2b31d8cfdf1c1b618d8b02468f09,Harmony Bridge Hacker 218,0xc40268d6d02ae46ca150b6f6d219371eb49d56ac,Harmony Bridge Hacker 66,181996.31
2023-01-13 21:42:23,16400630,0x6c06a3a959eeea3a735b5581948c535d86e34ce8399595142cfb4575b1def53a,0x27ad9cf1ec605f9f95aa54f4bf58998eb072c901,Harmony Bridge Hacker 217,0xfa929c72d318fa020cc398d03922e8e8be2bbd99,Harmony Bridge Hacker 221,130000.0
2023-01-13 21:41:23,16400625,0xe12391c8ed1e815d1a91ec0c0607bd3958662a0ccf85a947d3a8d17656371c13,0x12c21e4f3e9eb054f6efdb188c74bc0a22a89a07,Harmony Bridge Hacker 36,0x5a229b7a9c3a50c89221e32333a8df8c846f569a,Harmony Bridge Hacker 28,200000.0
2023-01-13 21:42:23,16400630,0xd2bbe7a98317bf8201ce6166490d2f9fa321df81c102732a3df39ab5762b3902,0x12c21e4f3e9eb054f6efdb188c74bc0a22a89a07,Harmony Bridge Hacker 36,0x5a229b7a9c3a50c89221e32333a8df8c846f569a,Harmony Bridge Hacker 28,394979.24
2023-01-13 21:42:59,16400633,0x8218bb533fd0e90f4a07ed7caa86e8ac8b9954ed768048e0c38ad73cc26a544e,0x27ad9cf1ec605f9f95aa54f4bf58998eb072c901,Harmony Bridge Hacker 217,0x729a74d9ba9caaa3e5a3726fa41bfad2a2d7c325,Harmony Bridge Hacker 220,253990.21
2023-01-13 21:13:35,16400486,0x616d61ff35466bf63f7c25b5dd8c4fd93e31b3027aeba0010c1b628e0e7838e0,0x5a229b7a9c3a50c89221e32333a8df8c846f569a,Harmony Bridge Hacker 28,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,Harmony Bridge Hacker 1,10000.0
2023-01-13 21:44:11,16400639,0x8d0507b539bf47f89106bcc926ae9445db7539b827b60120a0587a5bd705a3f0,0x5a229b7a9c3a50c89221e32333a8df8c846f569a,Harmony Bridge Hacker 28,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,Harmony Bridge Hacker 1,40000.0
2023-01-13 22:10:23,16400770,0x217ee7d85a8f2531dad4fbf0498254e0b84e0c93174f445d24056acdf6209d96,0x5a229b7a9c3a50c89221e32333a8df8c846f569a,Harmony Bridge Hacker 28,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,Harmony Bridge Hacker 1,100000.0
2023-01-13 22:31:23,16400874,0x7134817215e1625738df78424819a57ee45ae3dc8511dbfd10c4f00f5ab5838c,0x5a229b7a9c3a50c89221e32333a8df8c846f569a,Harmony Bridge Hacker 28,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,Harmony Bridge Hacker 1,140000.0
2023-01-13 23:27:11,16401153,0xdedbc58c89796f9219b27998f6fa136bac18bc63bceef3c0bc4e43547a592768,0x5a229b7a9c3a50c89221e32333a8df8c846f569a,Harmony Bridge Hacker 28,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,Harmony Bridge Hacker 1,160000.0
2023-01-14 00:06:35,16401350,0x52326afff98c96b411f05786a213ce9046e078d13d4544882fc01551266505d0,0x5a229b7a9c3a50c89221e32333a8df8c846f569a,Harmony Bridge Hacker 28,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,Harmony Bridge Hacker 1,180000.0
2023-01-14 00:33:35,16401484,0x7763aee02c9229b2d24f243a7c40b52151b6bed7a6ad58ec577dc969b65d5a98,0x5a229b7a9c3a50c89221e32333a8df8c846f569a,Harmony Bridge Hacker 28,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,Harmony Bridge Hacker 1,300000.0
2023-01-14 00:52:35,16401579,0x46b098bbeea54c7cd29fce6ada25c687d01a9ff6d944ad872b007f9c2d247688,0x5a229b7a9c3a50c89221e32333a8df8c846f569a,Harmony Bridge Hacker 28,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,Harmony Bridge Hacker 1,260000.0
2023-01-14 01:20:11,16401715,0x3a3e4db806dd47e27821208b4c92059d25d6250e78df1849c773b124168f904a,0x5a229b7a9c3a50c89221e32333a8df8c846f569a,Harmony Bridge Hacker 28,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,Harmony Bridge Hacker 1,400000.0
2023-01-13 21:46:23,16400650,0x4de70e0ace6406de37e4834a2b3bb36b48e0978948443fd675a5e04edc4ddf66,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,Harmony Bridge Hacker 1,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,HTX 33,39998.56
2023-01-13 22:33:47,16400886,0x943d980ba20b616e54210f06dd1618b110d2731cb8758f1d9b382dfd752e162c,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,Harmony Bridge Hacker 1,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,HTX 33,139998.68
2023-01-14 00:35:59,16401496,0xce1893c2b68e2be9d2f080885a394829651a6231bbe84b63a8880db212a6c81d,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,Harmony Bridge Hacker 1,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,HTX 33,299998.45
2023-01-14 00:55:11,16401592,0xee19451263680637263310571f4436fbae5b1982d893176193ca5a0456420c77,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,Harmony Bridge Hacker 1,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,HTX 33,259995.28
2023-01-14 03:10:47,16402266,0xdfa05107d1f640bfc1601465bc2a84b11d0cde483729d35f7d1541447b198dfb,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,Harmony Bridge Hacker 1,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,HTX 33,399998.63
2023-01-14 03:34:23,16402384,0x3c7dce54ff563525b008557020b799b72e1f09d3839f102fa4d06d35169a23f6,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,Harmony Bridge Hacker 1,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,HTX 33,399998.78
2023-01-14 04:09:47,16402561,0x961fd02dbc6950139d366a266a850f78befd25d8c251ed782c93281403c5937b,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,Harmony Bridge Hacker 1,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,HTX 33,399998.91
2023-01-14 04:36:47,16402695,0xf42374ef55b3ee553c33fb79cf9b9d78098893ce69c5699275be45b75ab0b5ca,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,Harmony Bridge Hacker 1,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,HTX 33,519998.27
2023-01-13 21:48:35,16400661,0x52a7f7d221e5de9b83651686cb40f10990b96a3139062fa11345da2c573a1146,0x4065b21b02d551915184e2d9077381a59a4f4106,Harmony Bridge Hacker 56,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,Harmony Bridge Hacker 55,95998.11
2023-01-13 21:49:23,16400665,0xc119c58274d7063c42a6525be56b18720d4956aa8aefcba7d95b3813ae88397d,0x486d03861ce53f689fe0ca1844d3aacf385f5645,Harmony Bridge Hacker 58,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,Harmony Bridge Hacker 55,147994.9
2023-01-13 21:50:47,16400672,0x6073e7e89a8b1a1a6b73cf4897b79e90e6d5168366bf14ee90d3160975445aea,0xf1462e62c0c6debfb19d3dd5b47afd9707ab954a,Harmony Bridge Hacker 219,0x2d040135eb734b9b6fb1882312d50f889d9168b1,Harmony Bridge Hacker 59,189998.17
2023-01-13 21:53:47,16400687,0xfbd2a9d44eda94726a5225a15ce3efc8b4db032ffe6dd3b37e4d761189738fc5,0x2d040135eb734b9b6fb1882312d50f889d9168b1,Harmony Bridge Hacker 59,0x674a7414d17445ea997588659323b515e75f5b99,Binance_Deposit_0x674a,6000.0
2023-01-13 21:55:23,16400695,0x3db128d9b70fa8e7ebf22da640a3ff64b56fd4c81c3bd50aac431e671ec2ed03,0x2d040135eb734b9b6fb1882312d50f889d9168b1,Harmony Bridge Hacker 59,0x7fa9128f778d551236186ab1dfb5aace36af12d9,Harmony Bridge Hacker 80,60000.0
2023-01-13 22:00:11,16400719,0x06728d53799306bba4e621348f59ba5d8f463449eb0a7f609f9150b34b19d19a,0x67360e4cbd20ff5207ff73037fc0ecfc65bfdc3e,Harmony Bridge Hacker 177,0x28c6c06298d514db089934071355e5743bf21d60,Binance 14,9970.0
2023-01-13 22:00:11,16400719,0x0794dde5a54aaf63d8f202fa1a45efd9f3285a47ee46a6739fe60bc331d284da,0x674a7414d17445ea997588659323b515e75f5b99,Binance_Deposit_0x674a,0x28c6c06298d514db089934071355e5743bf21d60,Binance 14,5970.0
2023-01-13 21:23:11,16400534,0xe9d82522cd6568676476d812a7bfa8b6aad46872ad8c990acde09b7bf4bf25dc,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,Harmony Bridge Hacker 55,0xf69f340cf699be3e0169558230d51d45d01d0216,Harmony Bridge Hacker 84,20000.0
2023-01-13 21:43:59,16400638,0xe74b34015ffb6cb22a0a41a0bf3ce48583782a99228f989313b1d646b8961e0a,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,Harmony Bridge Hacker 55,0xf69f340cf699be3e0169558230d51d45d01d0216,Harmony Bridge Hacker 84,37981.86
2023-01-13 22:07:35,16400756,0x6f330022a4c6abed70586cfc7b3ae65ddd38c3753d792044b65329c6d006b596,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,Harmony Bridge Hacker 55,0xf69f340cf699be3e0169558230d51d45d01d0216,Harmony Bridge Hacker 84,80000.0
2023-01-13 22:39:35,16400915,0x2eb669959dc338eaa70c997d2e0e75f2ff0c1224ff508e601fd777df07e7d530,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,Harmony Bridge Hacker 55,0xf69f340cf699be3e0169558230d51d45d01d0216,Harmony Bridge Hacker 84,130000.0
2023-01-13 20:56:23,16400401,0xcbdbd6c6e8578d55143d4979a1a636b03d3e7e4a751490838b04755fce7942b9,0xf69f340cf699be3e0169558230d51d45d01d0216,Harmony Bridge Hacker 84,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,HTX 33,19997.16
2023-01-13 21:46:23,16400650,0xa5c6d135c8a33f576ac01d381ff10e635ac192368103683df13e59a79482fe08,0xf69f340cf699be3e0169558230d51d45d01d0216,Harmony Bridge Hacker 84,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,HTX 33,37980.41
2023-01-13 22:09:47,16400767,0x7ce762369959c4897769c7240ee062aac4d20e35099ebb0fd675f902702cdad5,0xf69f340cf699be3e0169558230d51d45d01d0216,Harmony Bridge Hacker 84,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,HTX 33,79998.73
2023-01-13 21:15:47,16400497,0x816aa4f227b867400027748ab94ce169ef649989b00aee67126088e3ebdcd9a4,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,Harmony Bridge Hacker 1,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,HTX 34,9998.32
2023-01-13 22:12:47,16400782,0x6229c037092616ac736d1cd0cc58ba744f427d73bf1a65ea50b0383430f828d5,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,Harmony Bridge Hacker 1,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,HTX 34,99998.71
2023-01-13 23:29:47,16401166,0xa2bba153135d96412ee8d81a903f9a0c475508229ed0a3abb142af71bffdfcee,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,Harmony Bridge Hacker 1,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,HTX 34,159998.37
2023-01-14 00:08:47,16401361,0xeddb6701264f6fe5e18c2255de3ba395d0a11694376f7819fb8643596d2b45af,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,Harmony Bridge Hacker 1,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,HTX 34,179998.77
2023-01-14 01:22:23,16401726,0x5b035f23e0ed51cf7554c986927e9a6dcd7c46ecb022358d8527bc86fa826edd,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,Harmony Bridge Hacker 1,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,HTX 34,399997.97
2023-01-14 02:46:47,16402146,0x5198f3d5c9ad2f5c870128ba36864aff0210e5f750d0ca7cc77c090b2f88d94b,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,Harmony Bridge Hacker 1,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,HTX 34,399998.88
2023-01-14 04:57:23,16402798,0x2e2acf4083d231b954010126dbd22726c26f57e64f7a375b3b5c27429a20697e,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,Harmony Bridge Hacker 1,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,HTX 34,579999.04
2023-01-14 05:18:59,16402906,0x72c5a449140e4d77e8897a0dbc70294362fbec0c6befcb43365a4945101533cd,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,Harmony Bridge Hacker 1,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,HTX 34,239999.08
2023-01-13 22:21:23,16400824,0xfb45f4e89057bae57c48ad95fb7efd696a2ae095987fe7bf0b9f15bd71170fb0,0x09c964c75a27a1d296108e5afe7108f98993b2f5,Huobi_Deposit_0x09c9,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,HTX 34,5998.68
2023-01-13 23:09:35,16401065,0xb620d84478c9ea8a233d0f0a15affe8de2a06899418480d03f254a62ac9db50b,0x09c964c75a27a1d296108e5afe7108f98993b2f5,Huobi_Deposit_0x09c9,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,HTX 34,69996.92
2023-01-13 22:23:35,16400835,0x01524e803235eb1ce84dc91a44f62b9c2e7a0a87f369d0c01219628959d95a04,0x2d040135eb734b9b6fb1882312d50f889d9168b1,Harmony Bridge Hacker 59,0x671d6414bc73ec611bf9760c7affbad51bd0c1ab,Harmony Bridge Hacker 102,50000.0
2023-01-13 22:33:35,16400885,0x1e825e15425405e257c7af41e13c31f5a28e09236e847b8222fef14b9c8eb311,0x2d040135eb734b9b6fb1882312d50f889d9168b1,Harmony Bridge Hacker 59,0x671d6414bc73ec611bf9760c7affbad51bd0c1ab,Harmony Bridge Hacker 102,60000.0
2023-01-13 22:35:11,16400893,0xe0bf72608f9ad868eeab8827ea24a8852b25430494921fbaaafcf1a3a1c43a89,0xc40268d6d02ae46ca150b6f6d219371eb49d56ac,Harmony Bridge Hacker 66,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,Harmony Bridge Hacker 55,181994.65
2023-01-13 22:36:11,16400898,0x475a7b9c31b7f3ff52c78acc2975353a1574953d8f7df69a7f73e91e206dd8bd,0xfa929c72d318fa020cc398d03922e8e8be2bbd99,Harmony Bridge Hacker 221,0x2d040135eb734b9b6fb1882312d50f889d9168b1,Harmony Bridge Hacker 59,129998.28
2023-01-13 22:36:59,16400902,0xec14cace3ffa33dae0576d9eaa51c63ff85fdd193d30fcb3ea793049b69946d9,0x729a74d9ba9caaa3e5a3726fa41bfad2a2d7c325,Harmony Bridge Hacker 220,0x2d040135eb734b9b6fb1882312d50f889d9168b1,Harmony Bridge Hacker 59,253988.53
2023-01-13 21:25:23,16400545,0xeda17f50dafee750b37c1b446797cf307503517c91b42be60e7da40a5cce4beb,0xf69f340cf699be3e0169558230d51d45d01d0216,Harmony Bridge Hacker 84,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,HTX 34,19998.46
2023-01-13 22:42:11,16400928,0xdb8183cb71e150fb9bfef6e1dcba2c4b12ee56191ccbf359bc4f19bdadfff3c0,0xf69f340cf699be3e0169558230d51d45d01d0216,Harmony Bridge Hacker 84,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,HTX 34,129998.73
2023-01-13 22:18:47,16400811,0x764387e5ec6f371c75746d73cf80d46ea086b0ee99953cc742ffe8b7cf998e0c,0x2d040135eb734b9b6fb1882312d50f889d9168b1,Harmony Bridge Hacker 59,0x09c964c75a27a1d296108e5afe7108f98993b2f5,Huobi_Deposit_0x09c9,6000.0
2023-01-13 22:42:47,16400931,0x71e31d709a85fa7975da8345e61d7397dfe3ae33b144dd8e066d4ff49a79a8ce,0x2d040135eb734b9b6fb1882312d50f889d9168b1,Harmony Bridge Hacker 59,0x09c964c75a27a1d296108e5afe7108f98993b2f5,Huobi_Deposit_0x09c9,30000.0
2023-01-13 23:07:23,16401054,0x4187133a5726d1114f8534365df9a350be2249b666183c9371dbe22666c96fa8,0x2d040135eb734b9b6fb1882312d50f889d9168b1,Harmony Bridge Hacker 59,0x09c964c75a27a1d296108e5afe7108f98993b2f5,Huobi_Deposit_0x09c9,70000.0
2023-01-13 22:44:47,16400941,0x42153d319d84607b1756c4151264c8225365e5e07c085917571bdec41b9f27b5,0x09c964c75a27a1d296108e5afe7108f98993b2f5,Huobi_Deposit_0x09c9,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,HTX 33,29998.73
2023-01-13 22:45:35,16400945,0x058f394342d8eafb3b7aa9ba3ef52635cc0eb5c140eb2fe74e3f32f60c5ea3cf,0x2d040135eb734b9b6fb1882312d50f889d9168b1,Harmony Bridge Hacker 59,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,Harmony Bridge Hacker 55,161975.83
2023-01-13 23:02:59,16401032,0x99fda892f8051c6eefece69138c6a71159554ccdbefa66fd9a1c6af6ddf3254c,0x2d040135eb734b9b6fb1882312d50f889d9168b1,Harmony Bridge Hacker 59,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,Harmony Bridge Hacker 55,200000.0
2023-01-13 21:31:47,16400577,0xe8c326a6e59d13e89617fd2fb60a8fd35fab4769c4a077833e532d800e83a4c5,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,Harmony Bridge Hacker 55,0x7fa9128f778d551236186ab1dfb5aace36af12d9,Harmony Bridge Hacker 80,32000.0
2023-01-13 22:15:11,16400793,0x4243c1d7c2576640f898b599b5b887099b5af1857a9ca7085afc502fb424ff76,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,Harmony Bridge Hacker 55,0x7fa9128f778d551236186ab1dfb5aace36af12d9,Harmony Bridge Hacker 80,110000.0
2023-01-13 22:47:47,16400956,0x12a9dcd96d1775f484f69743c1e7ee9e83b554315a646f3d3d0f79b0ebc6838e,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,Harmony Bridge Hacker 55,0x7fa9128f778d551236186ab1dfb5aace36af12d9,Harmony Bridge Hacker 80,140000.0
2023-01-13 23:14:59,16401092,0xeb695d16c290d1e4c229a7dcca55b226efa31f293edd398b8023a95bb8b3ef6c,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,Harmony Bridge Hacker 55,0x7fa9128f778d551236186ab1dfb5aace36af12d9,Harmony Bridge Hacker 80,200000.0
2023-01-13 21:27:23,16400555,0x5f74e42c06c568053fb498522bd192241ecdf07e1d96b8074182a5ac389bf786,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,Harmony Bridge Hacker 55,0x671d6414bc73ec611bf9760c7affbad51bd0c1ab,Harmony Bridge Hacker 102,4000.0
2023-01-13 21:35:35,16400596,0x289df08f266015fbd2ca56dfb38eaa7608799cd9ddec0ed6f20d770ead61b8bb,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,Harmony Bridge Hacker 55,0x671d6414bc73ec611bf9760c7affbad51bd0c1ab,Harmony Bridge Hacker 102,14000.0
2023-01-13 21:58:35,16400711,0x3562db9d2c23fb87cc4a0cd07cd8d328e78c32244038d87207c9e9021891329d,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,Harmony Bridge Hacker 55,0x671d6414bc73ec611bf9760c7affbad51bd0c1ab,Harmony Bridge Hacker 102,26000.0
2023-01-13 22:08:23,16400760,0xd6c1bd1a8d37dde7c2335c12c50ebf7914bc37ae2b29b632967d837f18c0b14b,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,Harmony Bridge Hacker 55,0x671d6414bc73ec611bf9760c7affbad51bd0c1ab,Harmony Bridge Hacker 102,26000.0
2023-01-13 22:49:23,16400964,0x62fc865559c67333f4d249daf4523ee0ac6e2f10fbeca8db77aeb52e43e9fc63,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,Harmony Bridge Hacker 55,0x671d6414bc73ec611bf9760c7affbad51bd0c1ab,Harmony Bridge Hacker 102,75000.0
2023-01-13 23:08:11,16401058,0x0a52b4cfd5882541fd7ff32488739eb8ae92a3826173396434d79fb517f6ac50,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,Harmony Bridge Hacker 55,0x671d6414bc73ec611bf9760c7affbad51bd0c1ab,Harmony Bridge Hacker 102,100000.0
2023-01-13 20:59:35,16400417,0x81f266a94dde7ed7d31cc392df44029f502e3ad447b66281a14e2ff16948296f,0x7fa9128f778d551236186ab1dfb5aace36af12d9,Harmony Bridge Hacker 80,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,HTX 33,19996.55
2023-01-13 21:57:35,16400706,0xe573e7cc0d5fc84c546904c091d6042edd9d80ff8b88640dcf21e6c496f687b4,0x7fa9128f778d551236186ab1dfb5aace36af12d9,Harmony Bridge Hacker 80,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,HTX 33,59998.32
2023-01-13 22:17:47,16400806,0x09e8c08a58352c83a9f908e18f8b40b5c42a195a47feba620bb0fb797694a3b7,0x7fa9128f778d551236186ab1dfb5aace36af12d9,Harmony Bridge Hacker 80,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,HTX 33,109998.69
2023-01-13 22:50:11,16400968,0xfb736d969f2d6986f5568d89ec4d0093b8078291d674c0d4a555d84d285128dd,0x7fa9128f778d551236186ab1dfb5aace36af12d9,Harmony Bridge Hacker 80,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,HTX 33,139998.66
2023-01-13 22:51:47,16400976,0xc6b1f1ad4229cd613a4811505c946631fb7dad9d3d8e1c37824918d10ff995c2,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,Harmony Bridge Hacker 55,0x8adcd6211e8eba93dbfa3e4f63c8ea50e45dc1f3,Harmony Bridge Hacker 62,952.19
2023-01-13 22:58:35,16401010,0xeaaa716999ebf41104c3c951be05ccc7979a552e3558d6a34d47e274e9732a9f,0x8adcd6211e8eba93dbfa3e4f63c8ea50e45dc1f3,Harmony Bridge Hacker 62,0x1fba259f529849a718f970fa0ce15bd70d17c2db,Harmony Bridge Hacker 101,20000.0
2023-01-13 21:30:11,16400569,0x87776682099ee053327b107967243fed3b1eccc96200e554380bc0324984c86a,0x671d6414bc73ec611bf9760c7affbad51bd0c1ab,Harmony Bridge Hacker 102,0x28c6c06298d514db089934071355e5743bf21d60,Binance 14,3970.0
2023-01-13 22:00:11,16400719,0x9905879b9274f2339cb21506d7b8f3f6023a4e9e9dacf5e2a750a6146be8a4c8,0x671d6414bc73ec611bf9760c7affbad51bd0c1ab,Harmony Bridge Hacker 102,0x28c6c06298d514db089934071355e5743bf21d60,Binance 14,39998.76
2023-01-13 22:30:11,16400868,0x0d33559b2ac636978681c591cdb26eafdec655e97fd0ffb971091080988e4e8e,0x671d6414bc73ec611bf9760c7affbad51bd0c1ab,Harmony Bridge Hacker 102,0x28c6c06298d514db089934071355e5743bf21d60,Binance 14,75998.55
2023-01-13 23:00:11,16401018,0x512561f47b873201596f5c9449e3d68d5d62eca5803ef263ba297703e60ed52b,0x671d6414bc73ec611bf9760c7affbad51bd0c1ab,Harmony Bridge Hacker 102,0x28c6c06298d514db089934071355e5743bf21d60,Binance 14,234998.9
2023-01-13 23:12:59,16401082,0x5ab35f711bffb98331750cd3d090a09ebdb868ce0be0a43dd7eb84afb33ff7d5,0x671d6414bc73ec611bf9760c7affbad51bd0c1ab,Harmony Bridge Hacker 102,0x28c6c06298d514db089934071355e5743bf21d60,Binance 14,99998.4
2023-01-13 23:00:59,16401022,0x064894ec4ef9669ca403b8b9261f29b5e3519204d9f74fc1f806043440fef4d9,0x1fba259f529849a718f970fa0ce15bd70d17c2db,Harmony Bridge Hacker 101,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,HTX 34,19998.43
2023-01-13 21:33:59,16400588,0x4d3bc62dcb602306028ef2a71025cba7fbbfe28932cbadd03abf19b3c610cccc,0x7fa9128f778d551236186ab1dfb5aace36af12d9,Harmony Bridge Hacker 80,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,HTX 34,31998.69
2023-01-13 23:17:11,16401103,0xc641c3c33b76984b940d62c3e5d2b3dfe304aaa45a167731c2929505359e6252,0x7fa9128f778d551236186ab1dfb5aace36af12d9,Harmony Bridge Hacker 80,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,HTX 34,199997.76
2023-01-14 01:05:59,16401646,0xdf220904ee1e36f0c990dcf045eb4d93957d47b6139760b75c76ef505cab87d8,0x6d1f8a4ae743822882783ca36b58f1778ed6bdaa,Harmony Bridge Hacker 37,0x5a229b7a9c3a50c89221e32333a8df8c846f569a,Harmony Bridge Hacker 28,171980.0
2023-01-14 01:22:59,16401729,0x9c366752577c208421ee61b7133f667d753156ad012121fdcf73ecf22a010845,0x405007310e8d62525024e7a305cda605d4f8d2cd,HBH 107 SRC 01 done,0xd38bc0f1a8f7a4ebe51c4d77571c6f60f4ed7407,Harmony Bridge Hacker 33,400000.0
2023-01-14 01:23:23,16401731,0xa0315005b18ade7570c560dd89be97b7a43848885f204f10118cd5cab94495ab,0x405007310e8d62525024e7a305cda605d4f8d2cd,HBH 107 SRC 01 done,0xbd9368c9dc5166d491112ee3c2c2e2ac46cec896,Harmony Bridge Hacker 110,600000.0
2023-01-14 01:23:35,16401732,0x6404c520305ab9235fa97c425074c56d82b77d821a3b8081eab4100d9562cbcc,0xd38bc0f1a8f7a4ebe51c4d77571c6f60f4ed7407,Harmony Bridge Hacker 33,0x573bd275fb82cd00f4ebb6bfc14ac126ca9b2ebc,HBH 117 CRC 01 done,300000.0
2023-01-14 01:24:11,16401735,0x64e9193d128fb8e8cf9099282e45e920d7eafb3b50752293a8a723ee0d38ffde,0xd38bc0f1a8f7a4ebe51c4d77571c6f60f4ed7407,Harmony Bridge Hacker 33,0x573bd275fb82cd00f4ebb6bfc14ac126ca9b2ebc,HBH 117 CRC 01 done,687468.43
